"ID","Y","X1","X2"
13059,20.4103448938879,-0.0631086853946465,0
13060,19.8695472246572,-1.18413513765572,0
13061,22.6185921243105,0.275734361233025,1
13062,19.1302525659113,0.0834318294415834,0
13063,19.8307318184575,1.45530965620191,0
13064,22.0529202020653,1.14749941127702,1
13065,21.9701852154999,-0.310247512336974,1
13066,21.1457141623951,-1.24458775778549,1
13067,20.7993150920472,1.39368209025404,1
13068,21.4279133971172,0.253944881433456,1
13069,21.5333790190819,0.871320037419751,1
13070,20.738654155283,0.562425546208025,0
13071,19.6282611996541,-1.4032307463123,1
13072,20.479097979196,-0.546749172839959,0
13073,18.5168565332887,0.262637079098923,1
13074,20.4601042420334,-0.281098386280743,1
13075,20.5621857464859,-2.25893559107085,1
13076,20.6811574738594,-1.77352741536073,1
13077,20.1699145359109,1.44086894495786,0
13078,20.2045197001334,0.754149384286493,0
13079,19.6178246991567,-0.219554722632221,0
13080,19.0420562239633,0.523566329938723,0
13081,19.8733327852378,-1.10093472717598,1
13082,19.1121324472303,-1.55380273251685,0
13083,21.6816615191767,0.782262457760553,0
13084,20.5494835347834,0.157907272136722,0
13085,19.7630195150028,-0.982503792980238,0
13086,19.3821968112105,-0.242501843880737,1
13087,20.7182842385093,-1.07139717007435,0
13088,18.2280994003856,-0.476639875497298,0
13089,18.6727245671069,-1.67254061426701,0
13090,20.69244812575,1.37812445940876,1
13091,19.7134499618323,-0.61062329955547,1
13092,20.7032066269506,-0.99061284651856,1
13093,18.9675029800247,0.00937546146733833,0
13094,19.462927910828,0.0911646043811461,0
13095,19.7795432942165,-0.638362911151192,1
13096,21.6122953189326,0.628634734938982,1
13097,20.6936456082475,0.436937350703918,1
13098,19.0227301474943,0.157861039442077,1
13099,20.9005843112103,-0.85376235580643,0
13100,20.070407281035,1.17560775548544,0
13101,19.7827079868697,0.868512021040785,0
13102,21.5122648642354,0.25599925094249,1
13103,20.4626329326356,-0.283459180172604,0
13104,20.6898307599468,0.983702441627264,1
13105,20.7079954067388,1.65402146820325,1
13106,21.6625545709621,-0.162005398684309,1
13107,21.2058218366374,-0.335218982091157,1
13108,19.8424592419947,1.37043335813909,1
13109,20.8879205320934,-1.19548629730203,0
13110,20.2847690792883,-0.405193116406348,0
13111,19.7254525706244,-1.16123429652903,1
13112,19.8020354035813,-0.26539883748064,1
13113,19.8231846951994,-1.08688001163254,0
13114,20.9176288765637,1.06443043739016,0
13115,20.1961897871624,-1.2153128115793,1
13116,21.0966221334767,-0.47105160522688,1
13117,18.5086818340706,-0.687922056151189,1
13118,19.1302353515933,-0.135385605289311,0
13119,20.4115209874813,1.04941104833355,0
13120,20.4991834824936,1.17084694973534,0
13121,19.0673161802814,-0.0828436579030462,1
13122,18.6993742567446,-0.826109042785718,1
13123,20.8411857004173,0.406799194751064,0
13124,20.8482189424313,0.011433678200328,1
13125,19.7240042216443,-2.29699406349111,1
13126,17.8279166146394,-1.06493179606108,0
13127,21.6684070191015,-0.207213889246231,1
13128,18.6846520779576,-0.212969440229412,1
13129,21.4124294462483,0.0561583855255356,1
13130,19.4577554740473,0.535910042103062,0
13131,20.1748285799773,0.156697586824442,1
13132,19.3678468225756,-0.741692446039504,1
13133,20.8071828776493,-1.07793763213584,1
13134,19.0887619000633,-0.570448331170352,1
13135,21.325161683253,0.0100332416223627,0
13136,19.0653317900048,0.404521484685097,0
13137,20.1159632000156,-0.01944572432911,1
13138,21.0645688467133,-0.528754669117094,1
13139,21.3647173985235,0.585578410126551,0
13140,21.8244989499676,-0.594900816726751,1
13141,19.5329957447182,-1.28074731109308,1
13142,18.045383116009,-0.974034976281069,1
13143,20.2690069925286,0.652955361911891,0
13144,20.2103741616162,1.33309966042716,0
13145,20.9959042294311,1.89848115450655,0
13146,16.4642709124362,-1.24364604191683,0
13147,20.8938080987223,-0.635455970012453,1
13148,22.8321160081212,0.527342994529464,1
13149,20.5086326967961,0.394597291217636,0
13150,18.9383920493322,0.424901980186715,1
13151,19.248523977173,-1.64825953106641,0
13152,19.9867906406181,0.236399523178421,0
13153,19.81149655581,0.251663454113518,0
13154,21.1034355603276,-0.0485143239705233,0
13155,21.9813123534456,0.730702121374839,1
13156,20.4572801698769,1.18931315925613,0
13157,22.1601798692421,-0.485858064936779,1
13158,20.6530052551738,-1.58920352731525,1
13159,20.4926314639527,-1.27343397309468,1
13160,19.780727707164,1.17920277953174,0
13161,19.6833073368883,0.924940625959956,0
13162,20.7721189432368,0.228272748967263,0
13163,19.9686328072061,0.660543221112203,1
13164,19.6054606848405,-2.12257417988837,1
13165,20.4815890926404,-0.435069898453512,0
13166,20.8274495648794,-0.519752261987681,1
13167,20.5999908842994,-0.0568727108939057,0
13168,19.9947660093165,-2.01544083421956,1
13169,18.5383683373106,-1.23699775619601,0
13170,20.201948409926,-2.15698434663908,1
13171,20.7938421224817,0.252238763757404,1
13172,19.6240902495963,-0.164984189089853,0
13173,21.4272605010912,0.593611854933674,0
13174,20.1377206783791,2.03596678456043,0
13175,18.9353681220488,1.18925837090814,1
13176,19.9820762973064,0.247873875939624,1
13177,19.7416416344548,-0.633851048797027,1
13178,21.5337416026676,1.08696816179747,0
13179,18.1551172407473,-0.739485649142236,0
13180,19.2174765434595,-0.501494444452927,0
13181,19.3985631930133,-0.997595876847177,1
13182,20.0197736436356,0.216904169325093,0
13183,20.1640618657673,0.180873994535203,0
13184,20.2067006915188,-0.427629097720822,1
13185,18.9796026148163,-0.72245571050355,1
13186,19.2992322331697,-0.209788496947444,0
13187,21.3475004772323,-1.50840777501869,1
13188,19.5015194233092,0.0931587032507553,1
13189,20.520878903008,0.0649075300920343,0
13190,21.5578147459751,1.33666181197501,1
13191,20.4985878726694,-0.73113162819396,1
13192,20.2512357225737,-2.25143011202881,1
13193,20.3111624283149,-0.654931763526556,1
13194,20.8043486869828,0.660211924610094,0
13195,22.0553892757513,1.2666622223566,1
13196,19.6343565778953,-0.0989048203275715,1
13197,21.0902693429518,1.43753594716905,0
13198,20.2233210015214,1.59581684767313,1
13199,21.2585876898637,-0.557659660175341,1
13200,21.7916858043211,1.58190619147471,0
13201,21.247132384942,1.19269099643983,0
13202,19.5484406835272,-0.730498501620955,0
13203,19.5591843733879,0.428546450684434,1
13204,19.1163352099011,-0.545244883093162,1
13205,18.9158362324773,0.943422806323648,0
13206,18.6156483343331,0.800947956883895,1
13207,20.6413719307801,1.01835825005979,1
13208,20.233675283423,0.0394164133120496,1
13209,21.0917767287725,0.213795352799974,0
13210,19.115250966756,0.707883136596666,0
13211,21.4107996286888,-0.218571545886095,1
13212,22.7288912585294,1.38668712442952,1
13213,19.1102435359407,-1.42393221813005,1
13214,18.5642314043529,0.0162550450282689,0
13215,18.9720645769852,-0.687067506688642,0
13216,20.5722924818509,0.0197401445042543,0
13217,20.4426090799351,0.969572327457525,0
13218,20.9459680204784,1.65866538705142,1
13219,20.5864623579069,-0.131600990751124,1
13220,18.7162803121756,1.12472300102339,1
13221,21.5368018826364,-0.488103410124075,0
13222,17.8000521316324,-0.1087140108929,0
13223,19.8904922506457,1.06550396381367,0
13224,18.0374489900985,0.0338342666854789,1
13225,20.4940902052787,0.518260087176957,1
13226,21.3222701931626,-0.0241419221665996,0
13227,20.6131475918126,1.0072336811455,1
13228,20.5692526578202,-0.585957120334705,1
13229,19.1582153932263,-0.159302768274205,1
13230,19.0832371099447,-1.45625947174515,1
13231,21.0332753112892,-0.152249157563356,1
13232,21.28193284619,1.09883622327467,0
13233,18.7541362349601,-1.64070066374467,0
13234,20.0725133776331,0.275095273490949,1
13235,20.4126367527764,-0.0824493841473092,0
13236,21.6855923308825,1.2148291533666,1
13237,18.7462892975323,-0.47988825923586,1
13238,18.917009974015,-0.53534932300788,1
13239,20.1026224219292,-0.139103861379213,1
13240,20.3503546789697,1.62667804949006,1
13241,20.8038369094634,0.173677291073809,1
13242,18.9706997744952,0.101780372706537,0
13243,18.5787407524654,0.0764631002328536,1
13244,19.5301908934963,0.589977145564504,1
13245,20.630373246353,1.20610412347944,0
13246,17.0665217319481,-0.949017473667158,1
13247,20.2446162603338,-0.0483960327678917,0
13248,22.1613008851663,0.174421819136171,1
13249,21.2389725740827,-0.945768506741271,1
13250,19.0208591028946,-0.986580456528119,0
13251,21.5681742321159,-0.609467925661614,0
13252,19.8454290287263,-1.40043430445731,1
13253,18.9536172215753,-2.4900132720193,1
13254,22.0499590990885,1.17145753662199,1
13255,20.6849749966307,0.47332697639479,0
13256,19.8282651502589,-0.58849218274081,1
13257,21.511349312031,0.686941221318736,0
13258,20.1932438924282,-0.501738271424474,1
13259,21.5745617106999,-1.1703403679728,1
13260,20.7412118380811,-0.187816628716869,1
13261,20.1266845208303,1.38526930416922,1
13262,19.3502103083439,-0.184929850975575,1
13263,22.3077557638638,0.245871203213825,1
13264,18.5396917339659,-2.91316977104865,1
13265,19.4859842153062,-0.3587863649805,0
13266,19.7192300653756,-0.61854882067926,1
13267,17.633278260932,-1.98269419483587,1
13268,19.696654817612,0.55620164103878,0
13269,18.7331661384886,-0.567210960540118,1
13270,21.3870766360171,-0.0182333362275216,1
13271,21.1816132895411,0.942517508242643,0
13272,21.0267929260188,1.48869302505962,1
13273,20.7535412739661,-0.81099200243535,0
13274,19.3545624719971,-0.731063980222175,0
13275,23.3420969743177,-0.467831894912801,1
13276,18.4756172625214,-0.890754970953626,0
13277,20.7994151512555,-1.35056406811952,1
13278,21.4350221132057,0.480325140355105,0
13279,19.7436015477683,0.232573565471697,1
13280,19.5136191195083,-0.355475109595319,0
13281,21.9391353835854,1.42861636402307,1
13282,19.1663604373204,0.409264121885969,1
13283,21.2981869997154,0.299671425699244,1
13284,20.6178226206703,0.11178159316872,0
13285,21.0367994599903,0.961163999426386,1
13286,19.0232732304706,0.536115110792964,1
13287,18.9477038017182,-0.584973613589737,1
13288,20.1840814626563,0.895730940959455,1
13289,21.6062466142182,-0.181099688714712,1
13290,20.2323117757921,0.586505239020471,0
13291,20.838826493586,0.525129397026031,0
13292,20.7418707455452,-0.00115509238081827,0
13293,19.2356086523908,0.334397614336346,0
13294,20.8596629412374,0.443149925501603,0
13295,19.6820161497508,1.63442462410697,0
13296,21.6359189511443,1.78360182243472,0
13297,19.8685724293214,-0.777058681332912,1
13298,19.5088382254915,0.0595198900987971,0
13299,22.5675105604733,1.19828303802281,1
13300,20.7251641551147,-0.609960331828347,1
13301,20.1124145627638,-0.0582487768232067,1
13302,21.0439523317915,-0.656180905236944,1
13303,20.1085796878578,-0.87096293885805,0
13304,18.9429641631033,0.599972067516393,0
13305,20.6964291313178,-0.287649661696152,1
13306,20.2453395772272,-0.712019589178155,1
13307,19.411762551794,-0.0824412549695021,0
13308,21.7181213104103,0.923195632054939,1
13309,20.6398764087677,-0.97607798037742,1
13310,21.6659270644751,0.645902736592,1
13311,21.6308666177465,0.935345246955827,0
13312,20.3483917093817,0.374387217536009,0
13313,20.3704335167909,0.137569628705876,1
13314,21.6064831002722,0.720418080948578,0
13315,20.2057055138331,-0.645709316669,1
13316,18.9675039396792,-0.198427025226427,1
13317,19.4638905974017,-0.304906156218087,0
13318,21.8014136065424,-0.850066378533379,1
13319,21.2456819427353,2.91992338002033,0
13320,20.6427911387818,0.235966820091454,1
13321,17.2095197985414,-0.822053691879469,0
13322,18.3327013863654,-0.423962096345,1
13323,18.6771151486836,-0.914049029107889,0
13324,20.7090940845574,0.238633093274912,0
13325,19.8781005774457,0.481434744010803,0
13326,20.2195345756175,0.780534423367563,1
13327,20.7444173024664,-0.419360778315185,0
13328,18.5830146654339,-0.300047810454813,0
13329,19.9941305229295,-0.663568901327029,1
13330,19.9782356348635,-2.2915113672416,0
13331,17.7779174187355,-0.203744302033973,0
13332,19.4138848514283,0.842882451802222,0
13333,20.4022164011172,-1.2250646942742,1
13334,20.0221912665187,-0.463461984118837,1
13335,21.84393711201,2.11649451475225,1
13336,20.1214493486564,-1.62774337406515,0
13337,20.9675249455627,-0.911092054804911,1
13338,22.0972262516663,2.55422086448508,1
13339,20.420439606889,-0.384425310134792,1
13340,20.9675245940198,-1.57671102304646,1
13341,20.4962193786393,0.076389626565231,1
13342,20.2779636987097,1.56529529583759,1
13343,19.4799870519061,-2.76581167829924,1
13344,20.6218025217186,0.855994275569061,0
13345,21.4898459806609,0.0801715052527989,0
13346,18.874194207686,-0.190099245596339,0
13347,19.0230703661742,-0.330038645477467,1
13348,19.7850617528816,1.6809747662296,0
13349,21.0051041619096,0.226488723553202,1
13350,19.0812523257414,-0.648261856453383,0
13351,22.6696674546988,2.0672701408326,1
13352,19.9863199575245,-0.399492522827572,0
13353,18.5093985437465,-0.887832821332513,1
13354,18.4464306776775,-1.84438195567251,0
13355,20.0386840882014,-0.201186754488348,0
13356,20.9267032624106,0.497505566174316,0
13357,20.5675721797275,0.395924603144085,1
13358,20.2408589802805,0.608072754835544,1
13359,19.6466294001832,0.037133112196842,0
13360,19.9977581411688,-0.0507805902240548,1
13361,21.5982497765675,0.750622448732331,0
13362,20.2363444118178,-0.121426661645656,1
13363,21.3763604502733,1.09121431550454,1
13364,20.6096437126192,1.53643553547157,0
13365,19.6600182614927,-0.954330638343519,0
13366,19.3592017917927,-0.340347664875144,0
13367,19.3031484549468,-2.41892918070181,0
13368,19.8869010312915,-0.0200068564529426,0
13369,20.2405971296361,0.725763578995598,0
13370,21.315788943083,1.09111266709325,1
13371,21.1928181220381,1.40669148462356,1
13372,21.0009344712049,-0.28037279882141,0
13373,18.2676518987428,-1.89592049872523,0
13374,21.3962091337028,-1.10524170207705,1
13375,18.8500854225739,-0.665053569490208,0
13376,21.7065114029711,0.0684682621236967,1
13377,20.2519098728856,0.486596355015848,1
13378,17.3614675167794,-1.47964798667835,0
13379,19.0095873570667,-0.565547718060534,0
13380,21.4331960619214,-0.911334014293599,1
13381,19.4417070773152,-0.755652308701719,1
13382,20.8556798021402,1.25925638388452,0
13383,21.9650995372458,0.475129361230612,1
13384,20.6763182784241,1.3544905362658,0
13385,18.9535796108838,0.963465969756612,0
13386,20.6301540883406,-2.52769393524429,1
13387,19.7119125211349,0.515580141485619,0
13388,19.9329577662865,0.0917306787137839,0
13389,19.9915734266038,-0.395519527725429,1
13390,20.4952081947354,-1.63606915158417,0
13391,19.0763985902178,-1.06204951807943,1
13392,23.1177209913049,0.549264246230362,1
13393,19.9121135596924,0.597199035727368,0
13394,20.965185466452,-0.706479467703071,1
13395,21.3774863190465,1.24934966746461,1
13396,20.7308944462199,1.1856702198273,1
13397,19.2207492713114,-2.49218611125964,0
13398,18.6979985942792,-1.83260092619304,0
13399,20.966942426273,0.721690253771899,0
13400,18.7385227791014,-1.08250740655503,1
13401,20.6613148369365,0.0919066094840256,1
13402,20.628076338413,-0.29775160935941,1
13403,19.4339304288518,-1.71866842359738,0
13404,22.1770642630758,-0.11042494650862,1
13405,20.822999091384,0.124519324293151,0
13406,23.4990600578625,1.87982120543961,1
13407,21.3110412689258,0.949502918428823,1
13408,19.6587199394466,0.708575713193795,1
13409,21.0184470718087,-0.821217502420576,0
13410,20.5163442696407,0.0360608452797282,0
13411,19.6015664126561,0.291951539168437,0
13412,18.7014141092814,0.559397951844889,0
13413,19.4567846183781,1.12251522579459,0
13414,20.4741132996337,-2.15108237746979,0
13415,19.9418283430771,-0.162077506573431,1
13416,19.136068066481,-0.924979965532245,0
13417,20.7984010741738,0.548163823382223,1
13418,20.788472938066,-0.472327004251373,1
13419,19.6991002287478,-1.54152253296859,0
13420,19.9217808611769,-0.60119836847499,0
13421,20.1913948166475,-0.226882873764994,1
13422,18.8222912966712,-2.36140825606549,0
13423,19.6031831370734,1.1699165478719,0
13424,20.9538117415676,-0.542973489479672,0
13425,19.4318380708067,-1.37826748747401,1
13426,21.2192238725951,1.2233847332333,1
13427,19.465165422551,0.696096539615934,0
13428,21.9441087768493,2.06905536540074,1
13429,19.4271123471833,-1.13731168349445,0
13430,18.5966931877244,-2.01979436944644,1
13431,19.0799395268107,-0.579545691406592,1
13432,20.8477752389123,1.53236752201794,1
13433,19.7671026470723,0.495905281349642,0
13434,20.3806455277724,0.572652784064436,1
13435,19.1388225426537,0.740522319738041,0
13436,19.3730672846489,-0.509000095635543,1
13437,20.8849360828396,-1.11058739511497,1
13438,20.6919440241497,0.896303522052959,1
13439,21.7398681334963,0.388711045793707,1
13440,20.0788420338815,-0.711672486802073,0
13441,20.6659525409749,1.06512303471615,1
13442,21.8382025546389,1.4743137219321,0
13443,19.2184084696317,-1.63403033904975,0
13444,18.7503942315359,-0.651588138965284,1
13445,19.6192670453896,0.558128764116017,1
13446,20.6027813011007,1.36837882145253,1
13447,20.9921692395694,1.50179962255976,0
13448,22.0076094566249,0.481104312016854,0
13449,21.2237859080881,-1.02899976923533,1
13450,18.6574654915801,-0.334656634037879,1
13451,19.5771818083302,-1.1987828912027,0
13452,20.5839210879986,-0.197254415193423,1
